SK_ID_CURR,TARGET
280548,0.10690340471195457
280558,0.1669518580109562
280563,0.09818105083207798
280598,0.12999650712163524
280599,0.09705717200855483
280603,0.08609727519507784
280607,0.08495998869906554
280610,0.08983993215742232
280612,0.1048209568885124
280625,0.10324768032217002
280631,0.09425622968886334
280650,0.09818912181317306
280653,0.16313329522132128
280657,0.10954789009924953
280669,0.06945716048240201
280675,0.07892845548613023
280679,0.10594766953866391
280685,0.058837994046150394
280691,0.09139510523342466
280693,0.07202706721587451
280706,0.09491785658747637
280714,0.07038282467460377
280719,0.09268710809944122
280724,0.10623568964770438
280725,0.07877939879337327
280737,0.09697693250546906
280738,0.10016083437288952
280744,0.10682354757814418
280746,0.10207890312326631
280760,0.12795293617821668
280772,0.13852373760095343
280777,0.10107478101690644
280784,0.08195826688526374
280785,0.09079816740478108
280791,0.05404193717863746
280793,0.056411036138188014
280794,0.07814065853759322
280800,0.10215996320304646
280805,0.06572800696280051
280806,0.08690744987261663
280815,0.09655462591224839
280823,0.0783642203115784
280831,0.09893187046027138
280832,0.07572379936513486
280841,0.09663218321696353
280845,0.08245771286713045
280846,0.07693184480206657
280854,0.10496961557402068
280857,0.045951840405433084
280861,0.08031811306344327
280862,0.08742394099166188
280867,0.09056430657707612
280877,0.07388112091876706
280879,0.086075554790068
280890,0.07687865951136028
280891,0.09739020950359646
280903,0.1525887706906386
280916,0.0888478866003396
280929,0.06216763788613705
280934,0.0792623929419829
280941,0.144768144786651
280947,0.06595309012134148
280962,0.06553896185871642
280963,0.06662929514395974
280966,0.06989298468893682
280967,0.10593283940636138
280971,0.1285818670897277
281005,0.08557825685164994
281007,0.08713822011312736
281008,0.07026980726193535
281009,0.06928165890845865
281016,0.06108497144421941
281024,0.10146638469669829
281039,0.11485653062410066
281045,0.07058007402709941
281054,0.10211083438003098
281055,0.08438224612170082
281056,0.10005257106186824
281068,0.10237737226062532
281092,0.07365786134356703
281094,0.08907734736391464
281118,0.1340780989007211
281133,0.08785375327681512
281137,0.06561138759467357
281164,0.08701598407822177
281176,0.065992032606553
281177,0.08973267231779085
281184,0.08243775709670208
281187,0.1108166278781261
281192,0.0788590659771601
281195,0.10265921669606003
281220,0.06902621143454285
281222,0.08880793130966938
281227,0.0777854228761268
281234,0.07368477276373134
281251,0.09055524847619352
281278,0.09705096093320581
281298,0.09156497655690013
281303,0.13197727553007763
281306,0.15998995972861885
281314,0.05982120629213271
281320,0.08024590459045736
281322,0.09187212812717065
281337,0.09884092337503894
281347,0.07096844073671099
281357,0.07600443639022388
281362,0.09153932818620852
281365,0.08023156264917007
281366,0.06885227242354489
281367,0.0761519161133653
281373,0.09300687848285023
281376,0.0612688872188462
281400,0.16457002900235515
281417,0.08661300975988291
281420,0.06418976499450763
281422,0.11488791147996678
281435,0.0898528655524036
281439,0.056852942075904876
281448,0.07277023382757344
281451,0.09469554495650918
281453,0.06980852246127207
281482,0.06893299727434818
281494,0.08759408859349002
281514,0.09886781560243746
281515,0.0647328334736081
281542,0.11957581174377142
281556,0.08543608235171413
281568,0.12865565077485933
281592,0.11536408466851918
281593,0.05352835298245102
281607,0.080664046535862
281613,0.07289215452433431
281618,0.10506282238521907
281620,0.08947985393472438
281628,0.11771018428159324
281629,0.09851923295468888
281633,0.06287716938501002
281634,0.08315706972984109
281642,0.06959921075364806
281643,0.06962460426916879
281653,0.0844281511194627
281661,0.08655618411800711
281671,0.07913888932632315
281675,0.08679678725229767
281684,0.06266574108567466
281692,0.12194205174667962
281697,0.08083133533116187
281730,0.07693306053146882
281731,0.11652828538993504
281734,0.12774762511749965
281737,0.07674169760800742
281750,0.13783698105544298
281752,0.12581846602522145
281764,0.08478993425415231
281782,0.07106844339092015
281791,0.10547287005417104
281793,0.1373072047683732
281795,0.13635359486160223
281824,0.10919414519151509
281831,0.10371438955739383
281845,0.07371734296146984
281848,0.08271104858959206
281854,0.09453467659382549
281855,0.11872153047591108
281867,0.07790585673616178
281873,0.08153047944900278
281875,0.05838989213900312
281876,0.1467150187963378
281881,0.08623342946901535
281905,0.07590472019364432
281906,0.08841203398089927
281907,0.08353916716618108
281914,0.10036858747771478
281929,0.09208701938500115
281936,0.15064592875884192
281938,0.07643221331688599
281940,0.06512528484908076
281941,0.10007957160335354
281950,0.0786946156320752
281954,0.08746566514180197
281955,0.10116758815774501
281956,0.12782799329021008
281957,0.07378257082090946
281968,0.09811927170484609
281972,0.11793568726970917
281974,0.07735021110331931
281987,0.07170540404032084
281996,0.120674830583442
281998,0.07731132023265287
282002,0.07643556423686784
282004,0.12372454293621385
282005,0.08317154863841973
282020,0.10071621389925005
282021,0.06405674586075842
282041,0.07290852145522148
282045,0.08164461639899483
282046,0.07060962085895586
282048,0.07742641020686383
282056,0.08795945141987035
282063,0.0793521856283415
282068,0.10533717091454686
282072,0.09505387618754706
282100,0.08062613332693061
282104,0.07129001324421576
282105,0.07736495095029455
282106,0.07668550831378518
282108,0.08200293348196605
282114,0.0975102471324026
282132,0.11586396782861356
282133,0.07924232027510936
282136,0.11428486924543235
282145,0.11161627989142155
282146,0.1471271904544848
282150,0.08556580921443273
282151,0.06786936696485116
282152,0.1050657132748948
282157,0.13160720809374082
282165,0.06272789896215442
282167,0.04392869147662098
282178,0.08936239586972952
282179,0.10940425855998427
282204,0.0512965434378557
282208,0.06950261613357438
282218,0.08911476957448362
282221,0.13922032687744135
282223,0.06639332079929347
282226,0.0599022232222148
282230,0.06736636752565238
282232,0.11182543731571744
282235,0.0583465488708022
282236,0.07881288764770876
282239,0.13947744534083537
282246,0.09299915687559872
282250,0.12539831373133054
282259,0.06716585143097674
282270,0.06675941485473377
282272,0.05460622885795748
282282,0.09281721075816743
282292,0.07700956975394795
282306,0.0969115699136481
282311,0.07455328380107182
282317,0.14522746714032742
282318,0.08472242768769257
282331,0.09023944155804133
282338,0.12771511456080534
282349,0.07675602969571613
282350,0.12776309939769814
282355,0.06995327055988261
282359,0.14794926859404003
282382,0.09001451560878389
282396,0.09866329192756144
282399,0.12988518716799605
282408,0.0852993803184504
282421,0.10967103221673653
282427,0.11666583616285649
282437,0.07782408793892492
282446,0.08089944273577168
282448,0.08342034556168966
282453,0.0753751282935243
282456,0.09049550929960787
282457,0.1221278492186311
282465,0.13825786909866358
282476,0.09344050032489076
282478,0.07563384296982485
282482,0.0860293009763507
282485,0.08815602038086782
282492,0.09384668062279834
282498,0.09436139921999533
282503,0.06543681628071875
282512,0.11086365802200668
282521,0.09823377524130718
282531,0.10419190306728662
282548,0.08825557900146186
282582,0.08501744754897857
282585,0.08310505563898542
282605,0.09390865833032634
282618,0.07931610504850388
282633,0.07089671644765604
282642,0.13686918009076085
282645,0.13627450717196823
282647,0.10648750031592326
282649,0.08412786968783813
282654,0.08741681416880868
282661,0.0986772953556489
282667,0.08467380301927657
282668,0.11016706890444035
282678,0.08603228996150039
282679,0.13661751808743294
282687,0.05915476387326202
282688,0.09921830080036136
282691,0.09627869005418947
282702,0.0748876321687349
282709,0.07629938839460776
282712,0.0756270648348287
282715,0.09176323966955363
282726,0.05890532592991835
282735,0.07796285929523177
282737,0.06908490123702829
282746,0.12034702418517819
282751,0.05926104836238632
282754,0.12687365964763536
282758,0.08942558310048157
282773,0.11367998284548199
282787,0.12644161159909903
282794,0.07859853581058136
282812,0.06290726312498802
282822,0.10632811487316844
282827,0.10438949274751384
282836,0.08328389125166509
282841,0.11933169655920775
282854,0.10711827134610435
282862,0.08876689127201112
282873,0.0902910123503598
282890,0.06596366355339685
282900,0.08297644509129948
282906,0.07804351366624333
282910,0.08476784417177625
282915,0.07363770103409183
282929,0.05951089724659572
282933,0.10585660541225038
282944,0.11018172116566961
282945,0.08361450883869138
282950,0.07305965989754983
282954,0.08701784920891814
282960,0.07540951596937141
282961,0.0940329359305023
282962,0.06807340701607699
282965,0.07604721149272343
282971,0.10409886479332839
282974,0.10541940811573385
282975,0.06409572032008166
282979,0.07787727200935911
282984,0.09775705028542896
282990,0.10325298547732908
282998,0.09712456330727295
283005,0.096881248490925
283013,0.13143357555956423
283018,0.11682299529352264
283029,0.1612756585558238
283032,0.08140149927188368
283036,0.06602432079172049
283041,0.1266530772134062
283046,0.11627730945339958
283050,0.10039386096463246
283057,0.12833339325085105
283065,0.07617066668932626
283069,0.11746499608279916
283074,0.07141959494212469
283076,0.08102421489953099
283077,0.09054461936591184
283089,0.07169302148643382
283090,0.10614601639107947
283094,0.09972141852479596
283110,0.0624130754681818
283118,0.09060619113783257
283127,0.0643443368359496
283130,0.0999608509311841
283139,0.11359861426190997
283143,0.10846635011294976
283144,0.16071131777040804
283146,0.07512542153500457
283150,0.09108441779157751
283161,0.15049581898936784
283177,0.12403522168154175
283180,0.07229502597956906
283184,0.11625785102602944
283191,0.10555902275006528
283193,0.0900522023240259
283196,0.12145399784898901
283199,0.11958913115301795
283202,0.1087776502357491
283205,0.06813903852193945
283213,0.07902665869746053
283216,0.10303340101915749
283218,0.08360239216203443
283220,0.06476059731179622
283227,0.14608181927828065
283233,0.06536414110606524
283248,0.11928918005208246
283250,0.10620296309772212
283261,0.0896682696298548
283264,0.06789745704483369
283267,0.06350546204751857
283269,0.07236020222863061
283271,0.08177973142388714
283282,0.12421301964295073
283283,0.07563405585458735
283290,0.07015939801210161
283295,0.09660610934452302
283298,0.11321592689925847
283303,0.10909764875357453
283309,0.1054519798860651
283310,0.09241483082773018
283314,0.11900956778167394
283317,0.05395890795871671
283318,0.11078866170698963
283323,0.1019575357999622
283327,0.08243057308232112
283328,0.11566596127554261
283336,0.10627239248660741
283340,0.08846587720282269
283344,0.11550087852611926
283345,0.08788028894850781
283360,0.0659680419903905
283361,0.06738302378147686
283383,0.11422100716065112
283387,0.1186878288774038
283390,0.06521867028693767
283412,0.06801471012530846
283426,0.06130936709028388
283429,0.10881224678898127
283433,0.09909831721479996
283437,0.0662761354548957
283438,0.06105241880246352
283461,0.08405163303939113
283466,0.07496939623825492
283477,0.08582909186480747
283479,0.0932407570225765
283483,0.10239136612708387
283484,0.07825590509956976
283486,0.07670029491731796
283500,0.09034982647103265
283512,0.11131473675573514
283515,0.07946154224527895
283517,0.14358426799092341
283519,0.061856775721575004
283523,0.08108749438417541
283528,0.138478286434851
283555,0.11004462900886813
283565,0.10666056098974952
283572,0.07814730839401517
283576,0.08863305329428439
283586,0.09578671863051129
283590,0.09550432433684466
283606,0.0736295430635603
283615,0.08784011555928109
283619,0.12700722903821285
283632,0.12677910491628722
283635,0.07146498398117936
283636,0.06607291601373917
283641,0.09943516022590693
283642,0.06571079719196109
283647,0.08238116894197883
283667,0.07066023189083666
283683,0.10361881833693953
283684,0.09878645595264027
283687,0.10167098972828627
283691,0.05717404698987464
283693,0.12474153677393264
283701,0.0747673662509936
283702,0.08436030910134949
283711,0.1428977435727121
283713,0.14471852238228186
283726,0.07335949113636081
283730,0.10510611350925542
283736,0.07800104773539389
283737,0.10667901745674377
283740,0.07439376756191741
283748,0.10380196362641528
283750,0.10008185363552238
283756,0.07842370717128205
283757,0.05529339194097354
283774,0.10917563155162775
283776,0.1108595987282517
283784,0.0911379433048531
283790,0.11773284603730329
283796,0.05644876108151959
283806,0.08449234256467988
283816,0.06168833571691138
283825,0.07409049248228962
283827,0.07429474752323208
283835,0.06730951443779343
283839,0.12960672664373624
283843,0.0945685614395235
283874,0.11542035578641871
283880,0.07115041254624954
283881,0.09270656609612744
283882,0.09713925640952538
283887,0.047892003498149274
283891,0.08079970157512853
283893,0.07106457199136437
283895,0.0752707072494701
283900,0.08418270986427316
283906,0.12213509232423087
283938,0.11284885415499998
283943,0.08760056915122393
283953,0.1220093841243495
283958,0.1391116399662841
283961,0.05704954314480432
283972,0.09786688564581364
283973,0.07908766354314202
283986,0.09970240581261096
283990,0.06400125745278223
283994,0.1288179989262689
284000,0.06483633335438065
284002,0.09345815652523108
284003,0.09987820436975992
284035,0.10933939622367815
284049,0.06539446751328186
284055,0.07468248384220756
284060,0.09392339748683146
284061,0.10803123218221584
284069,0.10221453608434397
284072,0.10011234067373108
284075,0.1152544173696591
284087,0.08546465916377902
284093,0.09315781566518228
284095,0.07957645692946261
284096,0.08616994046591178
