SK_ID_CURR,TARGET
333896,0.639853918423475
333904,0.4213670679341351
333908,0.1492009172519538
333913,0.3287082386887364
333927,0.4633985720202468
333930,0.3599490460246483
333935,0.10808447510070326
333952,0.38891583749724534
333953,0.6030932990429272
333966,0.4034731741106189
333968,0.13314762203075098
333988,0.41494833237154005
334013,0.20536544695391878
334027,0.6347128209229163
334030,0.25980735552727474
334032,0.6357812239430819
334033,0.21418832350920486
334042,0.20763348140790736
334045,0.5481182603804116
334053,0.16661067849585043
334055,0.13920888056490838
334058,0.21748512213476812
334063,0.5985332942541499
334070,0.3273950146143575
334074,0.14989301644857056
334080,0.5898344961340654
334086,0.3444493657797065
334092,0.4398122301257744
334099,0.3672294031807408
334101,0.20380959570562635
334103,0.40942654795870703
334104,0.7749601709598205
334109,0.7595302357869238
334125,0.44005484743461953
334130,0.709675104560355
334138,0.7110915524211602
334161,0.4234719803376914
334164,0.460079338590936
334169,0.34057936817866247
334171,0.12381169040130363
334185,0.40949002280303204
334186,0.3201685347808171
334209,0.4917655989340875
334211,0.36914232246621814
334230,0.12697981659618182
334231,0.6450891496778434
334237,0.6886674798104538
334241,0.7166121974654209
334244,0.8069413907566712
334247,0.12935735322397673
334250,0.2597410484992322
334252,0.2447754650023503
334273,0.1618179323452874
334282,0.21460528081068608
334285,0.5046160008336906
334286,0.4103090135384257
334292,0.3573319922786538
334296,0.20210617526756408
334299,0.3792445477703519
334300,0.2828730947958952
334305,0.26301577893175637
334307,0.7378448400563591
334311,0.2395683226242692
334315,0.4393135457477143
334343,0.6240053309970206
334344,0.17289494432483377
334345,0.6310970708666587
334350,0.5303246928334534
334353,0.127692059157029
334365,0.48764410151733656
334372,0.2858079065389358
334374,0.2753073097214104
334375,0.38339090541276294
334382,0.6854845880820993
334387,0.10222524483423703
334391,0.734047562846131
334397,0.14432316351144053
334407,0.2028257284217996
334415,0.1480888738087035
334417,0.21167440776603452
334419,0.5989465257402984
334431,0.21367210682487298
334435,0.8237175189794484
334446,0.8622784647005459
334447,0.6352695201743536
334457,0.2064792326993029
334459,0.5759604083140131
334471,0.20468663672048706
334474,0.27860593538832823
334481,0.14187998881728622
334483,0.1755097301195378
334486,0.5568381170722799
334490,0.8186532230424282
334492,0.6900951129031885
334494,0.4207600669353013
334512,0.35201868888314614
334522,0.14531561069039042
334527,0.2103480886658604
334534,0.09290535424857722
334537,0.19755102585607348
334539,0.4205408381946064
334552,0.41091698974676893
334555,0.697288940695832
334565,0.6158673216795179
334580,0.2774019777389187
334585,0.49915572828495314
334589,0.5273354390634682
334594,0.4125486944260037
334600,0.1778879197407361
334603,0.1650852030982317
334613,0.317456474905467
334621,0.3190938835181585
334628,0.24960969534767802
334631,0.524266521455626
334634,0.23549591647894733
334635,0.49800853713991544
334659,0.15490631190743961
334660,0.16408306198901482
334664,0.215417218461111
334671,0.2532253314815932
334693,0.36256161588262714
334695,0.43287149886808884
334703,0.6679423920716275
334718,0.5508260152107352
334728,0.8562926324492391
334732,0.577624769080376
334733,0.6664389003921869
334735,0.22239650385362797
334748,0.16018439167730397
334756,0.6253680379951373
334764,0.2889314273303978
334766,0.48948442211268695
334787,0.2053384473003334
334803,0.21313123134856338
334806,0.6506501039046206
334817,0.7310071565330396
334825,0.23669309541919997
334831,0.5218060077808668
334836,0.38089880750870747
334845,0.27386624364401524
334857,0.2522572354720462
334868,0.26693063115404836
334871,0.28939288074056413
334873,0.31502141224754
334881,0.38608792138389747
334886,0.3038318711674197
334898,0.5083656267516478
334899,0.32195690661553084
334901,0.2240782454666298
334916,0.5068798813245343
334923,0.621827734198276
334933,0.5026021226571041
334938,0.7897560110481316
334955,0.5754229305617747
334963,0.8332165358004939
334974,0.45778607304427166
334986,0.20801664775052287
334994,0.18618345657544969
334995,0.6278971240394595
335001,0.29231675319481687
335005,0.4722698144504442
335009,0.25562970389103745
335014,0.27662880811741414
335015,0.2016726349912576
335017,0.640817540799282
335025,0.6248725624645876
335027,0.7144028744004638
335055,0.41716752354830766
335058,0.3954258921351577
335072,0.47953370149441865
335073,0.0750575362492914
335081,0.3489096792484644
335091,0.10546019513309
335096,0.097384217701561
335097,0.23042422245631108
335099,0.20743252973845308
335113,0.07782428329342439
335136,0.3026136759458524
335140,0.27326962093907164
335141,0.08243032716576053
335143,0.7466657895973716
335155,0.4765056403961816
335170,0.33448263184889027
335176,0.23717330169113934
335181,0.4548058592264619
335183,0.5245121443270708
335192,0.21709131847743424
335196,0.8004060142985897
335198,0.24966825877262963
335203,0.4576817237933885
335204,0.7533715339243532
335218,0.22994167136457483
335222,0.2828270224330449
335223,0.7906231212653756
335229,0.5783548792041793
335231,0.5651358688320567
335236,0.6768051750229683
335253,0.6620880597986005
335257,0.3821287058730877
335262,0.1724526258127417
335263,0.5997240811178212
335273,0.5001821997837829
335276,0.51975178843345
335278,0.16492622843515492
335295,0.33247975478865033
335301,0.1684546551537124
335303,0.06891552825677535
335305,0.7569420704015982
335310,0.4638287059594082
335313,0.09873069274420847
335314,0.2611545847311469
335319,0.19215526111470882
335321,0.45635439957110036
335331,0.2941275001259313
335332,0.324540700601907
335333,0.4341356559090822
335337,0.44072728575433634
335342,0.49071410939729
335347,0.4182599439524477
335351,0.55376396824089
335356,0.15982419925248856
335366,0.5634185519247307
335369,0.14800164565008586
335377,0.5913947069300795
335388,0.7263272079714634
335395,0.7522834170632413
335397,0.20847639443446664
335411,0.5429225163097935
335419,0.21740833393922143
335425,0.5127839078832539
335427,0.3839971388462393
335443,0.1780058899709169
335446,0.14768855061101627
335448,0.25872040425423626
335451,0.7641403179237967
335458,0.2519993545797378
335459,0.5526606396265281
335460,0.5162004688177209
335463,0.3798994282025622
335471,0.3649222913533594
335477,0.08801468064623844
335478,0.6074714698267456
335484,0.1169876307334228
335490,0.7646631066218277
335495,0.41777351083960246
335506,0.5596410185221822
335507,0.5130287898817685
335518,0.3890319555639885
335533,0.2262401655657131
335537,0.5930180589972133
335538,0.4450004146071092
335549,0.527919738849778
335553,0.5456437135041381
335561,0.47764089666328907
335564,0.20724918176715873
335573,0.3184317918342757
335577,0.22492122229770378
335579,0.13760762152113526
335585,0.4707221456270046
335590,0.4995030634270943
335594,0.22432950020280246
335598,0.21490408102309452
335601,0.22791470112500142
335608,0.37125085569266186
335616,0.5960651919188187
335640,0.34959567860411944
335645,0.39611908039334814
335653,0.37835344956640404
335683,0.24356049389772572
335692,0.3417165586774332
335713,0.18160216576137347
335726,0.08912606235479285
335727,0.76400132216843
335728,0.33535384705131877
335732,0.27134795457044225
335736,0.4330068930535778
335747,0.20631918586590858
335754,0.3959323363461711
335755,0.16331642773634966
335761,0.522614412429148
335775,0.25820446099205496
335778,0.7383502244538416
335779,0.17252764979913934
335787,0.11207733483026214
335805,0.10477371540700123
335807,0.268296846501804
335808,0.41758400224797915
335815,0.3259560818761322
335818,0.149413222245885
335835,0.46420110228798006
335849,0.35358767259183166
335850,0.37774335060205255
335851,0.477406896266896
335852,0.16090023981057253
335856,0.27928141689483377
335857,0.5034498460340076
335863,0.6921304593725518
335871,0.26191550902913363
335879,0.22893133042436448
335885,0.37811814738126903
335887,0.7653762990161344
335893,0.7824392403787668
335906,0.24430118726713923
335912,0.2996484902918793
335921,0.35328995590716233
335944,0.498068107499372
335952,0.6130334899430518
335955,0.09849796605585044
335956,0.1309364564278489
335957,0.5396742989520646
335958,0.42694308305405676
335962,0.26542979053726634
335963,0.3275464636481926
335964,0.09620496749303845
335971,0.12851008381052834
335973,0.2828334368700104
335975,0.6583693874136152
335981,0.2927328544351373
335983,0.47353590632683135
336016,0.44876392005768884
336038,0.4920089724580008
336039,0.20661673282730214
336041,0.36282163035751835
336061,0.213621905001787
336063,0.247367398780699
336067,0.2701074957597565
336071,0.2501905392323971
336089,0.6836115268075766
336095,0.36144000708567364
336096,0.6136908228471811
336101,0.23152174924049934
336117,0.31970141627256127
336118,0.36829431760951586
336120,0.6529784906815956
336137,0.1377677522000189
336155,0.25830208505437313
336156,0.7974372959530294
336159,0.14878332655626592
336178,0.7128619650425527
336183,0.7425888067268276
336194,0.12914325551126982
336195,0.548367498699027
336199,0.20939661223727107
336209,0.2748438077915451
336213,0.3441904996573806
336214,0.3462829194075473
336215,0.060619762486277665
336220,0.18485686031964216
336253,0.14813433071743465
336260,0.7915159890741938
336263,0.23575600188479712
336265,0.5338402063879143
336273,0.1858049009301771
336277,0.2811636714851078
336280,0.29156260893060004
336295,0.6713175385350243
336308,0.13541587747043368
336309,0.24601055851810463
336316,0.5256382613605189
336319,0.4787428418408115
336321,0.16098281177859566
336322,0.7739576619182473
336323,0.26490535077709154
336340,0.5873052608465842
336344,0.5276673613525978
336352,0.4109200559468957
336361,0.5766061202556055
336367,0.3298240509449011
336382,0.49947891239948516
336383,0.6619048520458335
336393,0.26331812649793646
336407,0.43778234020720425
336413,0.2211704100591375
336418,0.6123890538487703
336426,0.24255134751620105
336427,0.26837322623833254
336436,0.23248351363408074
336443,0.33696026403648577
336445,0.3080613326259804
336447,0.07558202047088866
336451,0.43780669030070185
336464,0.2642615004370441
336484,0.5248833184175741
336491,0.27249451677977216
336492,0.28340840895166647
336493,0.4438674589735519
336494,0.3673755049629224
336499,0.136526480114031
336524,0.05036583094169561
336527,0.6131420335179707
336534,0.7335669823219833
336544,0.10450079732070999
336553,0.6935233581700044
336558,0.19616112434291835
336565,0.1312530590581394
336569,0.6233926632993243
336580,0.5124488371323093
336586,0.09232755140060356
336592,0.5288746787672547
336604,0.42609803705373284
336610,0.3289031187618018
336623,0.6248822000529886
336634,0.2857930613747859
336635,0.3879013962453014
336641,0.2714523332469362
336660,0.17565938373242862
336673,0.377309714681458
336686,0.3152590556677836
336693,0.17235462556605904
336701,0.27406732450987553
336704,0.49010597735547645
336711,0.2925386430781352
336715,0.4963887877460058
336717,0.1280619007932745
336722,0.250126421804472
336724,0.26299207350727066
336741,0.5403254647255679
336745,0.10140458961836152
336757,0.7393632622223987
336764,0.6496325265698862
336767,0.47817694041230807
336783,0.2889393338089267
336786,0.521436643434418
336791,0.1287898942315042
336792,0.8147650283029659
336813,0.451371761895461
336822,0.819167471790474
336823,0.453571799073061
336832,0.2714464350244984
336843,0.4038477574996372
336858,0.49507549182860333
336870,0.520362974223885
336876,0.1395242997249879
336885,0.30366394475202113
336887,0.41719373041188057
336891,0.2347814688546242
336903,0.16355951419138642
336916,0.5096520287357609
336917,0.21603369030889216
336922,0.14837606901689354
336925,0.1428967994188533
336931,0.7703982391850045
336938,0.1817603190601051
336950,0.8223749350443523
336955,0.3996993713224688
336956,0.49505081598596745
336959,0.5050475035894795
336966,0.7636449000989748
336971,0.3128860271784642
336978,0.1827024931774048
336983,0.28767721315493827
336986,0.07598743956224856
336996,0.7518240637421184
337003,0.8754409033708914
337007,0.24822793763659137
337029,0.45766692049163005
337034,0.428538527859041
337039,0.19719182973276037
337057,0.5618298951346044
337058,0.2807133902027351
337062,0.5574746393190916
337080,0.1995508129471276
337087,0.10721339582021787
337105,0.10620814176547869
337108,0.28934093484992557
337120,0.30311888469077436
337125,0.635400338277834
337142,0.30961637238299156
337159,0.48878565526065565
337160,0.2008729723450094
337168,0.4064180917887846
337170,0.15707874082388362
337171,0.17703775864107274
337178,0.4941804996672347
337188,0.28461027884834433
337191,0.4300571858651243
337200,0.18915044329972275
337207,0.12165802853893753
337210,0.22058986290227448
337218,0.16219004382603514
337221,0.24118899913578085
337237,0.22125269651013038
337241,0.642468460925276
337244,0.6521376499453495
337273,0.40808552884630944
337294,0.21219661188787037
337295,0.15627631249578286
337298,0.31240723077401245
337310,0.1064337882670255
337326,0.08722391909856123
337338,0.8066050971416739
337343,0.4754433857248466
337360,0.3212144933993638
337369,0.638966629489417
337375,0.6535694632103273
337386,0.4067115851336676
337388,0.8164927704195335
337405,0.4214417591032416
337408,0.45004517526711507
337412,0.12108342032254286
337416,0.20809201334691116
337418,0.6117446267493402
337442,0.7664273227006927
337449,0.30556909975770524
337457,0.13458208953772233
337460,0.314991403229842
337474,0.39681730981633345
337499,0.4767737532653072
337506,0.35596500539722076
337512,0.6161260717786441
337527,0.2597950706879021
337528,0.23149330409305127
337530,0.18868700465102567
337539,0.5654350913891093
337546,0.15478115801923284
337551,0.5130041841759692
337569,0.17131827241771191
337576,0.1765935447856994
337582,0.215073370720529
337590,0.5778765968015508
337599,0.29824570491529423
337600,0.7442178874514822
337601,0.8650609298080808
337608,0.2529074276663076
337614,0.7856654235840028
337619,0.6253921172768525
337625,0.7479381213695961
337629,0.6889920416645023
337635,0.4411702658818444
337642,0.4127247476531449
337663,0.7352386630404226
337665,0.6672511389569629
337668,0.10263197446980246
337700,0.43085367126460167
337746,0.14034442360918853
337761,0.10786300487231228
337779,0.5728530984433851
